id,hospital_id,name,address,branch
6495,3531045041,皇秦診所,新北市中和區中山路三段39－1號1樓,0
6496,3531045050,通安診所,新北市中和區南山路45號1樓,0
6497,3531045069,尚安診所,新北市中和區莒光路154號1樓,0
6498,3531045103,連德欽診所,,0
6499,3531045121,力康骨科診所,新北市中和區連城路10號1樓、中山路二段211號2樓及2樓之,0
6500,3531045158,安平家診所,新北市中和區安平路89號1、2樓,0
6501,3531045167,佑欣診所,新北市中和區興南路一段90號1樓,0
6502,3531045176,奇安診所,新北市中和區華新街4號1樓,0
6503,3531045265,余泰昌小兒科診所,新北市中和區宜安路134-1號1樓,0
6504,3531045274,里安眼科診所,新北市中和區員山路271號1樓、2樓,0
6505,3531045283,劍橋診所,新北市中和區建一路150號9樓之4,0
6506,3531045327,新樂診所,,0
6507,3531045336,宜宏泌尿科內科診所,新北市中和區宜安路54號1樓,0
6508,3531045363,佳南診所,新北市中和區景新街431號1、2樓,0
6509,3531045381,中和重慶耳鼻喉科診所,新北市中和區中和路127號1、2樓,0
6510,3531045390,詠安耳鼻喉科診所,新北市中和區中和路400巷12弄2號1樓,0
6511,3531045425,延生診所,新北市中和區成功路15號1樓,0
6512,3531045443,大興耳鼻喉科診所,新北市中和區興南路一段91號1樓,0
6513,3531045452,寰康復健診所,新北市中和區中安街104號1樓,0
6514,3531045461,快樂小兒科診所,新北市中和區景安路215號1樓,0
6515,3531045489,杏嘉診所,新北市中和區中和路253號1樓,0
6516,3531045498,福星診所,,0
6517,3531045505,連城實和復健診所,新北市中和區連城路168號1樓,0
6518,3531045514,雄鶴診所,新北市中和區漢民路404號1樓、2樓、3樓,0
6519,3531045532,捷安診所,新北市中和區中和路456號1樓、2樓,0
6520,3531045541,員禾診所,,0
6521,3531045569,橋和皮膚專科診所,新北市中和區漢生東路362號1樓，2樓,0
6522,3531045578,樂活精神科診所,新北市中和區安樂路25號1樓,0
6523,3531045587,健新診所,,0
6524,3531045612,正倫診所,新北市中和區華新街176號1樓,0
6525,3531045621,維登診所,新北市中和區景安路194號1樓,0
6526,3531045630,合慶診所,新北市中和區中正路705、707號1樓,0
6527,3531045667,康祐診所,,0
6528,3531045685,辰安耳鼻喉科診所,新北市中和區員山路317號1樓,0
6529,3531045694,景安眼科診所,新北市中和區景新街447號1樓,0
6530,3531045701,美康診所,,0
6531,3531045738,松園復健科診所,,0
6532,3531045765,凱程診所,新北市中和區員山路150之8號1樓,0
6533,3531045774,漳怡內科診所,新北市中和區中和路59號3樓及59號3樓之2,0
6534,3531045792,晶樣診所,新北市中和區景平路510號1、2樓,0
6535,3531045827,立翔診所,新北市中和區自立路43號1樓,0
6536,3531045836,穗安復健科診所,新北市中和區民樂路36號1樓,0
6537,3531045845,光點眼科診所,新北市中和區景安路88號1樓及88之1號（2樓）,0
6538,3531045854,醫品診所,新北市中和區建一路136之1號（1樓）,0
6539,3531045863,雅文皮膚科診所,新北市中和區中山路三段129號1至2樓,0
6540,3531045872,德泰診所,新北市中和區泰和街48號1樓及2樓,0
6541,3531045881,健康力診所,,0
6542,3531045890,朝安診所,新北市中和區南山路27之1號（1樓及夾層）,0
6543,3531045925,福和身心診所,新北市中和區中和路428號1樓,0
6544,3531045934,中和興南大學眼科診所,新北市中和區安樂路3號1樓、5號1樓、5號2樓,0
6545,3531045943,中和班廷謝安慈診所,新北市中和區中山路2段208號2樓及210號1樓、2樓,0
6546,3531045952,康祐診所,新北市中和區中山路3段121號（1樓）、121之1號（2樓）,0
6547,3531045961,橋和光晶妍眼科診所,新北市中和區漢生東路353號1樓,0
6548,3531045989,健新診所,新北市中和區景新街338號5樓,0
6549,3531046002,王曜庭診所,新北市中和區景安路25號1樓及27號1樓,0
6550,3531046011,中和國泰診所,新北市中和區景新街389號1樓至3樓。,0
6551,3531046020,新福星診所,新北市中和區中正路778之1號1樓及780之1號1樓,0
6552,3531046039,晟新診所,新北市中和區景平路488號5樓,0
6553,3531046048,公園耳鼻喉科診所,新北市中和區安平路158號1樓,0
6554,3531046057,公園眼科診所,新北市中和區安平路158號2樓,0
6555,3531046066,松園診所,,0
6556,3531046075,力禾耳鼻喉科診所,新北市中和區連城路15號（1樓）,0
6557,3531046093,陳拓綱診所,新北市中和區和平街29號1至2樓,0
6558,3531046100,康陽診所,新北市中和區莒光路78號1樓,0
6559,3531050024,詹增基婦產科診所,,0
6560,3531050033,何耳鼻喉科診所,新北市新店區北新路3段138號,0
6561,3531050104,文宏診所,,0
6562,3531050131,林慶堂婦產科診所,新北市新店區北新路2段193號1、2樓,0
6563,3531050195,永吉外科診所,新北市新店區北新路1段189號1樓,0
6564,3531050248,中文內科小兒科診所,新北市新店區北新路3段169號,0
6565,3531050293,陳小兒科診所,新北市新店區北新路3段100號,0
6566,3531050328,啟生診所,新北市新店區北新路1段185號1樓、187號1樓,0
6567,3531050426,恩寧眼科診所,新北市新店區中正路113號2樓,0
6568,3531050462,太山家庭醫學科診所,新北市新店區光明路244巷1號,0
6569,3531050471,楊福外科診所,,0
6570,3531050604,黃瑛超皮膚科診所,新北市新店區北新路3段128號1樓、2樓,0
6571,3531050659,陳正宗診所,新北市新店區中正路241號1樓,0
6572,3531050720,東陽耳鼻喉科診所,新北市新店區北新路3段154號,0
6573,3531050775,睛彩眼科診所,新北市新店區北新路1段323號,0
6574,3531050784,黃宏超眼科診所,新北市新店區力行路2號1樓,0
6575,3531050908,林浩翔診所,,0
6576,3531050944,顏秀吉婦產科診所,新北市新店區民權路39號2樓,0
6577,3531050962,惠安診所,新北市新店區北新路3段16號,0
6578,3531050971,汪耳鼻喉科診所,新北市新店區北新路3段82號7樓－3,0
6579,3531050999,高兒科診所,新北市新店區安成街38號,0
6580,3531051094,群惠耳鼻喉科診所,新北市新店區中正路263－1號,0
6581,3531051101,張榮宗內科診所,新北市新店區建國路83－1號,0
6582,3531051138,雁秋診所,新北市新店區安成街10號,0
6583,3531051147,吳耳鼻喉科診所,新北市新店區民族路61號,0
6584,3531051192,劉建梅診所,新北市新店區中正路20、22號,0
6585,3531051254,文玉小兒科診所,新北市新店區建國路70號,0
6586,3531051290,李亭鋒耳鼻喉科診所,新北市新店區安康路2段123－1號1樓,0
6587,3531051307,護康診所,新北市新店區安成街32號,0
6588,3531051325,富森診所,新北市新店區三民路97號,0
6589,3531051343,佳音診所,新北市新店區安民街135號,0
6590,3531051398,楊龍駿婦產科診所,新北市新店區安康路2段142巷16號1樓,0
6591,3531051432,蕭仁哲婦產科診所,新北市新店區北新路3段165、167號1－4樓,0
6592,3531051441,陳沛生耳鼻喉科診所,新北市新店區北新路2段39號,0
6593,3531051450,慧鴻小兒科診所,,0
6594,3531051512,呈恩診所,新北市新店區安康路2段146號1樓　,0
6595,3531051521,為宏皮膚科診所,新北市新店區北新路3段118號,0
6596,3531051549,民康眼科診所,新北市新店區安康路2段66號,0
6597,3531051567,王慶祥小兒科診所,新北市新店區北新路1段56號1樓,0
6598,3531052635,林建良耳鼻喉科診所,新北市新店區中正路158號1樓,0
6599,3531052715,和成診所,新北市新店區安成街26號,0
6600,3531052760,欣和診所,新北市新店區安和路3段151號,0
6601,3531052797,潘如瑾婦產科診所,新北市新店區民權路61號1樓,0
6602,3531052804,林逢慶診所,新北市新店區安康路3段21號1樓,0
6603,3531052831,幼安小兒科診所,新北市新店區安康路2段99號,0
6604,3531052840,信安診所,新北市新店區民族路9號,0
6605,3531052859,邱眼科診所,新北市新店區中正路222號2樓,0
6606,3531052966,佑康聯合診所,新北市新店區安康路3段17號1樓,0
6607,3531053034,德明眼科診所,新北市新店區建國路136號1樓，138號2樓,0
6608,3531053052,維霖內科診所,新北市新店區建國路6－1號1樓2樓,0
6609,3531053070,健全診所,新北市新店區建國路117號1樓,0
6610,3531053098,九宜診所,新北市新店區北宜路1段52號1樓,0
6611,3531053123,我的診所,新北市新店區民族路183號1樓,0
6612,3531053132,全康診所,新北市新店區溪園路379號1樓、383號1樓,0
6613,3531053141,安立診所,新北市新店區北宜路2段28號1樓,0
6614,3531053150,聖新診所,新北市新店區寶橋路4號1樓,0
6615,3531053178,安民診所,新北市新店區安民街235號1樓,0
6616,3531053203,又新診所,新北市新店區建國路71號,0
6617,3531053212,曾俊睿小兒科診所,新北市新店區寶橋路54號1樓、2樓,0
6618,3531053285,國城診所,新北市新店區北新路2段200號2樓、200號2樓之1,0
6619,3531053294,新店大愛眼科診所,新北市新店區北新路3段2號1、2樓,0
6620,3531053338,新眼光眼科診所,新北市新店區北新路2段14號,0
6621,3531053356,如意診所,,0
6622,3531053409,耀程耳鼻喉科診所,新北市新店區三民路66號1樓,0
6623,3531053433,加加小兒科診所,新北市新店區玫瑰路14號1樓,0
6624,3531053490,佳禾復健科診所,新北市新店區建國路250號1樓、新店區民權路87－2號2樓,0
6625,3531053525,健維骨科診所,新北市新店區中正路251號1、2樓,0
6626,3531053543,楊聰才診所,新北市新店區中興路2段239號2樓,0
6627,3531053632,邱昰凱小兒科診所,新北市新店區建國路226號1樓,0
6628,3531053641,聖康診所,新北市新店區北新路3段104號1樓,0
6629,3531053650,大豐耳鼻喉科診所,新北市新店區建國路161號1樓,0
6630,3531053678,家光耳鼻喉科診所,新北市新店區三民路32-1號1樓2樓,0
6631,3531053696,寶安復健科診所,新北市新店區北新路3段112號1樓2樓3樓,0
6632,3531053721,美膚皮膚專科診所,新北市新店區安康路2段148-1號1樓,0
6633,3531053730,碧潭診所,新北市新店區北新路1段21號1樓,0
6634,3531053767,日安診所,新北市新店區中正路289號1樓、2樓,0
6635,3531053785,經典皮膚科診所,新北市新店區中正路150號1樓、2樓,0
6636,3531053794,新晨皮膚專科診所,新北市新店區北新路2段201號1樓,0
6637,3531053801,新店六順診所,新北市新店區北新路2段10號1樓,0
6638,3531053838,逸安診所,新北市新店區民權路131號4樓、133號4樓、5樓,0
6639,3531053847,仁佑診所,,0
6640,3531053856,富新骨科診所,新北市新店區光明街288號1樓,0
6641,3531053874,博德眼科診所,新北市新店區寶強路10號3樓Ａ棟,0
6642,3531053909,瑞安耳鼻喉科診所,新北市新店區中正路140號1樓,0
6643,3531053918,康禾診所,新北市新店區中正路140號1樓,0
6644,3531053945,恩康診所,新北市新店區寶中路88號3樓,0
6645,3531053954,張振榕診所,新北市新店區北新路3段112號1樓、2樓、3樓,0
6646,3531053972,蘇永誠家醫科診所,新北市新店區北新路1段52號1樓,0
6647,3531053990,星展眼科診所,新北市新店區安康路二段117之1號1樓117之1號2樓,0
6648,3531054013,101SKIN晶漾診所,新北市新店區北新路三段145號3樓,0
6649,3531054022,逸守診所,,0
6650,3531054031,維格診所,,0
6651,3531054040,汶鋐診所,,0
6652,3531054068,大為診所,新北市新店區中央五街17號1樓,0
6653,3531054077,維格皮膚科診所,新北市新店區北新路3段100號1樓、100號2樓,0
6654,3531054086,仁佑診所,新北市新店區中正路396號1樓398號1樓,0
6655,3531054095,悅滿意新店復健專科診所,新北市新店區中華路9號1樓,0
6656,3531054102,逸守診所,新北市新店區民權路131號5樓,0
6657,3531054111,睿安診所,新北市新店區中正路140號1樓,0
6658,3531054139,弘恩耳鼻喉專科診所,,0
6659,3531054157,禾康復健科診所,新北市新店區民族路2之1號1樓含夾層2之1號2樓,0
6660,3531054166,湛明眼科診所,新北市新店區北新路2段41號1樓、41號2樓,0
6661,3531054184,新店北新身心診所,新北市新店區北新路3段18號1樓,0
6662,3531054193,蘇景傑診所,新北市新店區建國路6號1樓,0
6663,3531060057,民泰診所,新北市新莊區後港一路20號1樓,0
6664,3531060075,濟生診所,新北市新莊區中正路881－9號,0
6665,3531060084,陳一隆內科小兒科診所,新北市新莊區福壽街126號,0
6666,3531060128,柯誠立婦產科診所,新北市新莊區新泰路171號1樓,0
6667,3531060173,周振成內科小兒科診所,,0
6668,3531060226,黃政司診所,新北市新莊區新泰路181號,0
6669,3531060315,中港診所,,0
6670,3531060324,鄭骨科耳鼻喉科診所,新北市新莊區中港路263號1、2樓及267巷1號1、2樓,0
6671,3531060397,林浩昌內科小兒科診所,新北市新莊區富國路71號,0
6672,3531060440,洪敏捷耳鼻喉科診所,新北市新莊區新泰街122號,0
6673,3531060459,陳桔泱診所,新北市新莊區中港路119號,0
6674,3531060511,德安婦產科診所,新北市新莊區新泰路31號1－2樓,0
6675,3531060575,新莊林昆旗耳鼻喉科診所,,0
6676,3531060655,賀生婦產科診所,新北市新莊區幸福路626號1至2樓,0
6677,3531060726,崇仁外科診所,新北市新莊區化成路170號,0
6678,3531060744,霖松婦產科診所,新北市新莊區建福路52號2樓、54號1至2樓、56號2樓　,0
6679,3531060753,王正華小兒專科診所,新北市新莊區民安路276號,0
6680,3531060771,民安耳鼻喉科診所,新北市新莊區富國路107號,0
6681,3531060806,天給婦產科診所,新北市新莊區幸福路670巷2弄23號1至5樓,0
6682,3531060860,吉信耳鼻喉科診所,新北市新莊區中港路286號,0
6683,3531060888,黃浩然診所,,0
6684,3531060931,劉思楨．許永川皮膚科診所,新北市新莊區全泰里新泰路148號1、2樓,0
6685,3531060940,謝耳鼻喉科診所,新北市新莊區中港路487號1樓,0
6686,3531060995,陳世昌婦產科診所,新北市新莊區後港一路98號1樓及100號1至2樓,0
6687,3531061009,王中煌診所,新北市新莊區新泰路194號1、2樓,0
6688,3531061045,邱欽斌小兒科診所,新北市新莊區民安路141號1樓、141－1號2樓,0
6689,3531061143,劉長達婦產科診所,新北市新莊區幸福路684號1、2樓,0
6690,3531061170,富國診所,新北市新莊區富國路188號1樓,0
6691,3531061198,曲孝禮診所,新北市新莊區公園一路84號1樓,0
6692,3531061205,倖福眼科診所,新北市新莊區中平里幸福路770號,0
